Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Unemployed Persons,2006-01-31T00:00:00,7064,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2006-02-28T00:00:00,7184,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2006-03-31T00:00:00,7072,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2006-04-30T00:00:00,7120,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2006-05-31T00:00:00,6980,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2006-06-30T00:00:00,7001,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2006-07-31T00:00:00,7175,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2006-08-31T00:00:00,7091,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2006-09-30T00:00:00,6847,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2006-10-31T00:00:00,6727,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2006-11-30T00:00:00,6872,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2006-12-31T00:00:00,6762,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2007-01-31T00:00:00,7116,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2007-02-28T00:00:00,6927,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2007-03-31T00:00:00,6731,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2007-04-30T00:00:00,6850,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2007-05-31T00:00:00,6766,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2007-06-30T00:00:00,6979,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2007-07-31T00:00:00,7149,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2007-08-31T00:00:00,7067,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2007-09-30T00:00:00,7170,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2007-10-31T00:00:00,7237,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2007-11-30T00:00:00,7240,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2007-12-31T00:00:00,7645,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2008-01-31T00:00:00,7685,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2008-02-29T00:00:00,7497,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2008-03-31T00:00:00,7822,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2008-04-30T00:00:00,7637,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2008-05-31T00:00:00,8395,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2008-06-30T00:00:00,8575,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2008-07-31T00:00:00,8937,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2008-08-31T00:00:00,9438,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2008-09-30T00:00:00,9494,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2008-10-31T00:00:00,10074,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2008-11-30T00:00:00,10538,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2008-12-31T00:00:00,11286,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2009-01-31T00:00:00,12058,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2009-02-28T00:00:00,12898,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2009-03-31T00:00:00,13426,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2009-04-30T00:00:00,13853,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2009-05-31T00:00:00,14499,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2009-06-30T00:00:00,14707,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2009-07-31T00:00:00,14601,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2009-08-31T00:00:00,14814,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2009-09-30T00:00:00,15009,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2009-10-31T00:00:00,15352,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2009-11-30T00:00:00,15219,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2009-12-31T00:00:00,15098,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-01-31T00:00:00,15046,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-02-28T00:00:00,15113,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-03-31T00:00:00,15202,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-04-30T00:00:00,15325,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-05-31T00:00:00,14849,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-06-30T00:00:00,14474,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-07-31T00:00:00,14512,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-08-31T00:00:00,14648,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-09-30T00:00:00,14579,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-10-31T00:00:00,14516,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-11-30T00:00:00,15081,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2010-12-31T00:00:00,14348,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2011-01-31T00:00:00,14013,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2011-02-28T00:00:00,13820,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2011-03-31T00:00:00,13737,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2011-04-30T00:00:00,13957,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2011-05-31T00:00:00,13855,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2011-06-30T00:00:00,13962,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2011-07-31T00:00:00,13763,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2011-08-31T00:00:00,13818,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2011-09-30T00:00:00,13948,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2011-10-31T00:00:00,13594,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2011-11-30T00:00:00,13302,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2011-12-31T00:00:00,13093,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-01-31T00:00:00,12797,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-02-29T00:00:00,12813,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-03-31T00:00:00,12713,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-04-30T00:00:00,12646,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-05-31T00:00:00,12660,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-06-30T00:00:00,12692,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-07-31T00:00:00,12656,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-08-31T00:00:00,12471,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-09-30T00:00:00,12115,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-10-31T00:00:00,12124,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-11-30T00:00:00,12005,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2012-12-31T00:00:00,12298,Monthly,UNITEDSTAUNEPER,2017-04-07T13:46:00
United States,Unemployed Persons,2013-01-31T00:00:00,12471,Monthly,UNITEDSTAUNEPER,2018-02-02T16:33:00
United States,Unemployed Persons,2013-02-28T00:00:00,11950,Monthly,UNITEDSTAUNEPER,2018-02-02T16:32:00
United States,Unemployed Persons,2013-03-31T00:00:00,11689,Monthly,UNITEDSTAUNEPER,2018-02-02T16:32:00
United States,Unemployed Persons,2013-04-30T00:00:00,11760,Monthly,UNITEDSTAUNEPER,2018-02-02T16:32:00
United States,Unemployed Persons,2013-05-31T00:00:00,11654,Monthly,UNITEDSTAUNEPER,2018-02-02T16:32:00
United States,Unemployed Persons,2013-06-30T00:00:00,11751,Monthly,UNITEDSTAUNEPER,2018-02-02T16:32:00
United States,Unemployed Persons,2013-07-31T00:00:00,11335,Monthly,UNITEDSTAUNEPER,2018-02-02T16:32:00
United States,Unemployed Persons,2013-08-31T00:00:00,11279,Monthly,UNITEDSTAUNEPER,2018-02-02T16:32:00
United States,Unemployed Persons,2013-09-30T00:00:00,11270,Monthly,UNITEDSTAUNEPER,2018-02-02T16:32:00
United States,Unemployed Persons,2013-10-31T00:00:00,11136,Monthly,UNITEDSTAUNEPER,2018-02-02T16:32:00
United States,Unemployed Persons,2013-11-30T00:00:00,10787,Monthly,UNITEDSTAUNEPER,2018-02-02T16:32:00
United States,Unemployed Persons,2013-12-31T00:00:00,10404,Monthly,UNITEDSTAUNEPER,2018-02-02T16:32:00
United States,Unemployed Persons,2014-01-31T00:00:00,10202,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2014-02-28T00:00:00,10349,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2014-03-31T00:00:00,10380,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2014-04-30T00:00:00,9702,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2014-05-31T00:00:00,9859,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2014-06-30T00:00:00,9460,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2014-07-31T00:00:00,9608,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2014-08-31T00:00:00,9599,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2014-09-30T00:00:00,9262,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2014-10-31T00:00:00,8990,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2014-11-30T00:00:00,9090,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2014-12-31T00:00:00,8717,Monthly,UNITEDSTAUNEPER,2019-01-04T14:09:00
United States,Unemployed Persons,2015-01-31T00:00:00,8885,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2015-02-28T00:00:00,8599,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2015-03-31T00:00:00,8515,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2015-04-30T00:00:00,8550,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2015-05-31T00:00:00,8834,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2015-06-30T00:00:00,8247,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2015-07-31T00:00:00,8167,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2015-08-31T00:00:00,7992,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2015-09-30T00:00:00,7907,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2015-10-31T00:00:00,7922,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2015-11-30T00:00:00,8000,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2015-12-31T00:00:00,7907,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2016-01-31T00:00:00,7627,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2016-02-29T00:00:00,7702,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2016-03-31T00:00:00,7961,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2016-04-30T00:00:00,8067,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2016-05-31T00:00:00,7652,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2016-06-30T00:00:00,7744,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2016-07-31T00:00:00,7641,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2016-08-31T00:00:00,7784,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2016-09-30T00:00:00,7953,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2016-10-31T00:00:00,7811,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2016-11-30T00:00:00,7553,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2016-12-31T00:00:00,7521,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2017-01-31T00:00:00,7468,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2017-02-28T00:00:00,7379,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2017-03-31T00:00:00,7073,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2017-04-30T00:00:00,7089,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2017-05-31T00:00:00,7000,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2017-06-30T00:00:00,6873,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2017-07-31T00:00:00,6892,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2017-08-31T00:00:00,7082,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2017-09-30T00:00:00,6854,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2017-10-31T00:00:00,6700,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2017-11-30T00:00:00,6774,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2017-12-31T00:00:00,6632,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2018-01-31T00:00:00,6505,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2018-02-28T00:00:00,6586,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2018-03-31T00:00:00,6457,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2018-04-30T00:00:00,6448,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2018-05-31T00:00:00,6188,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2018-06-30T00:00:00,6446,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2018-07-31T00:00:00,6173,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2018-08-31T00:00:00,6167,Monthly,UNITEDSTAUNEPER,2020-01-10T14:02:00
United States,Unemployed Persons,2018-09-30T00:00:00,6065,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2018-10-31T00:00:00,6230,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2018-11-30T00:00:00,6132,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2018-12-31T00:00:00,6379,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2019-01-31T00:00:00,6458,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2019-02-28T00:00:00,6122,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2019-03-31T00:00:00,6166,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2019-04-30T00:00:00,5898,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2019-05-31T00:00:00,5935,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2019-06-30T00:00:00,5906,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2019-07-31T00:00:00,5984,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2019-08-31T00:00:00,5993,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2019-09-30T00:00:00,5766,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2019-10-31T00:00:00,5980,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2019-11-30T00:00:00,5930,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2019-12-31T00:00:00,5861,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2020-01-31T00:00:00,5826,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2020-02-29T00:00:00,5717,Monthly,UNITEDSTAUNEPER,2021-01-08T13:50:00
United States,Unemployed Persons,2020-03-31T00:00:00,7165,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2020-04-30T00:00:00,23038,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2020-05-31T00:00:00,20940,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2020-06-30T00:00:00,17616,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2020-07-31T00:00:00,16288,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2020-08-31T00:00:00,13532,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2020-09-30T00:00:00,12584,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2020-10-31T00:00:00,11115,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2020-11-30T00:00:00,10777,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2020-12-31T00:00:00,10789,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2021-01-31T00:00:00,10180,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2021-02-28T00:00:00,9992,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2021-03-31T00:00:00,9691,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2021-04-30T00:00:00,9719,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2021-05-31T00:00:00,9251,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2021-06-30T00:00:00,9502,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2021-07-31T00:00:00,8671,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2021-08-31T00:00:00,8339,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2021-09-30T00:00:00,7666,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2021-10-31T00:00:00,7375,Monthly,UNITEDSTAUNEPER,2022-01-07T13:58:00
United States,Unemployed Persons,2021-11-30T00:00:00,6802,Monthly,UNITEDSTAUNEPER,2022-01-07T13:39:00
United States,Unemployed Persons,2021-12-31T00:00:00,6319,Monthly,UNITEDSTAUNEPER,2022-01-07T13:39:00
United States,Unemployed Persons,2022-01-31T00:00:00,6513,Monthly,UNITEDSTAUNEPER,2022-02-05T10:06:00
United States,Unemployed Persons,2022-02-28T00:00:00,6270,Monthly,UNITEDSTAUNEPER,2022-03-04T13:36:00
United States,Unemployed Persons,2022-03-31T00:00:00,5952,Monthly,UNITEDSTAUNEPER,2022-04-01T12:37:00
United States,Unemployed Persons,2022-04-30T00:00:00,5941,Monthly,UNITEDSTAUNEPER,2022-05-06T12:41:00
United States,Unemployed Persons,2022-05-31T00:00:00,5950,Monthly,UNITEDSTAUNEPER,2022-06-03T12:37:00
United States,Unemployed Persons,2022-06-30T00:00:00,5912,Monthly,UNITEDSTAUNEPER,2022-07-08T12:35:00
United States,Unemployed Persons,2022-07-31T00:00:00,5670,Monthly,UNITEDSTAUNEPER,2022-08-05T12:44:00
United States,Unemployed Persons,2022-08-31T00:00:00,6014,Monthly,UNITEDSTAUNEPER,2022-09-02T12:43:00
United States,Unemployed Persons,2022-09-30T00:00:00,5753,Monthly,UNITEDSTAUNEPER,2022-10-07T12:35:00
United States,Unemployed Persons,2022-10-31T00:00:00,6059,Monthly,UNITEDSTAUNEPER,2022-11-04T12:34:00
United States,Unemployed Persons,2022-11-30T00:00:00,6011,Monthly,UNITEDSTAUNEPER,2022-12-02T13:34:00
