Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Core Consumer Prices,2012-06-30T00:00:00,229.623,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2012-07-31T00:00:00,229.97,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2012-08-31T00:00:00,230.233,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2012-09-30T00:00:00,230.659,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2012-10-31T00:00:00,231.024,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2012-11-30T00:00:00,231.33,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2012-12-31T00:00:00,231.725,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2013-01-31T00:00:00,232.229,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:29:00
United States,Core Consumer Prices,2013-02-28T00:00:00,232.569,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2013-03-31T00:00:00,232.794,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2013-04-30T00:00:00,232.832,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2013-05-31T00:00:00,232.996,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2013-06-30T00:00:00,233.35,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2013-07-31T00:00:00,233.88,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2013-08-31T00:00:00,234.336,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2013-09-30T00:00:00,234.7,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2013-10-31T00:00:00,234.921,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2013-11-30T00:00:00,235.359,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2013-12-31T00:00:00,235.759,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2014-01-31T00:00:00,235.961,Monthly,UNITEDSTACORCONPRI,2019-02-12T18:17:00
United States,Core Consumer Prices,2014-02-28T00:00:00,236.185,Monthly,UNITEDSTACORCONPRI,2019-02-12T18:17:00
United States,Core Consumer Prices,2014-03-31T00:00:00,236.625,Monthly,UNITEDSTACORCONPRI,2019-02-12T18:17:00
United States,Core Consumer Prices,2014-04-30T00:00:00,237.072,Monthly,UNITEDSTACORCONPRI,2019-02-12T18:17:00
United States,Core Consumer Prices,2014-05-31T00:00:00,237.529,Monthly,UNITEDSTACORCONPRI,2019-02-12T18:17:00
United States,Core Consumer Prices,2014-06-30T00:00:00,237.837,Monthly,UNITEDSTACORCONPRI,2019-02-12T18:17:00
United States,Core Consumer Prices,2014-07-31T00:00:00,238.195,Monthly,UNITEDSTACORCONPRI,2019-02-12T18:17:00
United States,Core Consumer Prices,2014-08-31T00:00:00,238.405,Monthly,UNITEDSTACORCONPRI,2018-02-12T18:28:00
United States,Core Consumer Prices,2014-09-30T00:00:00,238.786,Monthly,UNITEDSTACORCONPRI,2019-02-12T18:17:00
United States,Core Consumer Prices,2014-10-31T00:00:00,239.191,Monthly,UNITEDSTACORCONPRI,2019-02-12T18:17:00
United States,Core Consumer Prices,2014-11-30T00:00:00,239.458,Monthly,UNITEDSTACORCONPRI,2019-02-12T18:17:00
United States,Core Consumer Prices,2014-12-31T00:00:00,239.584,Monthly,UNITEDSTACORCONPRI,2019-02-12T18:17:00
United States,Core Consumer Prices,2015-01-31T00:00:00,239.811,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2015-02-28T00:00:00,240.172,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2015-03-31T00:00:00,240.755,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2015-04-30T00:00:00,241.346,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2015-05-31T00:00:00,241.688,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2015-06-30T00:00:00,242.064,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2015-07-31T00:00:00,242.565,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2015-08-31T00:00:00,242.817,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2015-09-30T00:00:00,243.316,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2015-10-31T00:00:00,243.768,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2015-11-30T00:00:00,244.241,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2015-12-31T00:00:00,244.547,Monthly,UNITEDSTACORCONPRI,2020-02-11T13:43:00
United States,Core Consumer Prices,2016-01-31T00:00:00,244.955,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2016-02-29T00:00:00,245.51,Monthly,UNITEDSTACORCONPRI,2021-02-10T13:42:00
United States,Core Consumer Prices,2016-03-31T00:00:00,245.913,Monthly,UNITEDSTACORCONPRI,2021-02-10T13:42:00
United States,Core Consumer Prices,2016-04-30T00:00:00,246.551,Monthly,UNITEDSTACORCONPRI,2021-02-10T13:42:00
United States,Core Consumer Prices,2016-05-31T00:00:00,247.137,Monthly,UNITEDSTACORCONPRI,2021-02-10T13:42:00
United States,Core Consumer Prices,2016-06-30T00:00:00,247.54,Monthly,UNITEDSTACORCONPRI,2021-02-10T13:42:00
United States,Core Consumer Prices,2016-07-31T00:00:00,247.829,Monthly,UNITEDSTACORCONPRI,2021-02-10T13:42:00
United States,Core Consumer Prices,2016-08-31T00:00:00,248.423,Monthly,UNITEDSTACORCONPRI,2021-02-10T13:42:00
United States,Core Consumer Prices,2016-09-30T00:00:00,248.842,Monthly,UNITEDSTACORCONPRI,2021-02-10T13:42:00
United States,Core Consumer Prices,2016-10-31T00:00:00,249.142,Monthly,UNITEDSTACORCONPRI,2021-02-10T13:42:00
United States,Core Consumer Prices,2016-11-30T00:00:00,249.481,Monthly,UNITEDSTACORCONPRI,2021-02-10T13:42:00
United States,Core Consumer Prices,2016-12-31T00:00:00,249.92,Monthly,UNITEDSTACORCONPRI,2021-02-10T13:42:00
United States,Core Consumer Prices,2017-01-31T00:00:00,250.467,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2017-02-28T00:00:00,250.998,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2017-03-31T00:00:00,250.944,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2017-04-30T00:00:00,251.227,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2017-05-31T00:00:00,251.43,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2017-06-30T00:00:00,251.746,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2017-07-31T00:00:00,251.985,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2017-08-31T00:00:00,252.535,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2017-09-30T00:00:00,252.812,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2017-10-31T00:00:00,253.526,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2017-11-30T00:00:00,253.816,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2017-12-31T00:00:00,254.344,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-01-31T00:00:00,255.072,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-02-28T00:00:00,255.568,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-03-31T00:00:00,256.128,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-04-30T00:00:00,256.603,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-05-31T00:00:00,257.151,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-06-30T00:00:00,257.449,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-07-31T00:00:00,257.848,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-08-31T00:00:00,258.028,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-09-30T00:00:00,258.505,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-10-31T00:00:00,258.997,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-11-30T00:00:00,259.455,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2018-12-31T00:00:00,259.934,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-01-31T00:00:00,260.534,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-02-28T00:00:00,260.885,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-03-31T00:00:00,261.382,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-04-30T00:00:00,261.958,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-05-31T00:00:00,262.321,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-06-30T00:00:00,262.945,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-07-31T00:00:00,263.491,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-08-31T00:00:00,264.135,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-09-30T00:00:00,264.588,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-10-31T00:00:00,265.019,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-11-30T00:00:00,265.461,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2019-12-31T00:00:00,265.742,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-01-31T00:00:00,266.418,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-02-29T00:00:00,267.083,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-03-31T00:00:00,266.916,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-04-30T00:00:00,265.771,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-05-31T00:00:00,265.606,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-06-30T00:00:00,266.088,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-07-31T00:00:00,267.552,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-08-31T00:00:00,268.662,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-09-30T00:00:00,269.152,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-10-31T00:00:00,269.332,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-11-30T00:00:00,269.816,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2020-12-31T00:00:00,269.984,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2021-01-31T00:00:00,270.114,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2021-02-28T00:00:00,270.522,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2021-03-31T00:00:00,271.347,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2021-04-30T00:00:00,273.669,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2021-05-31T00:00:00,275.715,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2021-06-30T00:00:00,277.922,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2021-07-31T00:00:00,278.794,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2021-08-31T00:00:00,279.306,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2021-09-30T00:00:00,280.017,Monthly,UNITEDSTACORCONPRI,2021-10-13T12:35:00
United States,Core Consumer Prices,2021-10-31T00:00:00,281.705,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2021-11-30T00:00:00,283.179,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2021-12-31T00:00:00,284.77,Monthly,UNITEDSTACORCONPRI,2022-02-08T14:36:00
United States,Core Consumer Prices,2022-01-31T00:00:00,286.431,Monthly,UNITEDSTACORCONPRI,2022-02-10T13:42:00
United States,Core Consumer Prices,2022-02-28T00:00:00,287.878,Monthly,UNITEDSTACORCONPRI,2022-03-10T13:50:00
United States,Core Consumer Prices,2022-03-31T00:00:00,288.811,Monthly,UNITEDSTACORCONPRI,2022-04-12T12:36:00
United States,Core Consumer Prices,2022-04-30T00:00:00,290.455,Monthly,UNITEDSTACORCONPRI,2022-05-11T12:40:00
United States,Core Consumer Prices,2022-05-31T00:00:00,292.289,Monthly,UNITEDSTACORCONPRI,2022-06-10T13:00:00
United States,Core Consumer Prices,2022-06-30T00:00:00,294.354,Monthly,UNITEDSTACORCONPRI,2022-07-13T12:53:00
United States,Core Consumer Prices,2022-07-31T00:00:00,295.275,Monthly,UNITEDSTACORCONPRI,2022-08-10T12:37:00
United States,Core Consumer Prices,2022-08-31T00:00:00,296.95,Monthly,UNITEDSTACORCONPRI,2022-09-13T12:42:00
United States,Core Consumer Prices,2022-09-30T00:00:00,298.66,Monthly,UNITEDSTACORCONPRI,2022-10-13T12:39:00
United States,Core Consumer Prices,2022-10-31T00:00:00,299.471,Monthly,UNITEDSTACORCONPRI,2022-11-10T13:34:00
