Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,New Home Sales,2020-12-31T00:00:00,871,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-01-31T00:00:00,911,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-02-28T00:00:00,768,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-03-31T00:00:00,881,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-04-30T00:00:00,809,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-05-31T00:00:00,740,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-06-30T00:00:00,714,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-07-31T00:00:00,726,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-08-31T00:00:00,686,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-09-30T00:00:00,732,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-10-31T00:00:00,671,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-11-30T00:00:00,756,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2021-12-31T00:00:00,839,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2022-01-31T00:00:00,831,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2022-02-28T00:00:00,790,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2022-03-31T00:00:00,707,Monthly,UNITEDSTANEWHOMSAL,2022-07-26T14:19:00
United States,New Home Sales,2022-04-30T00:00:00,619,Monthly,UNITEDSTANEWHOMSAL,2022-08-23T14:22:00
United States,New Home Sales,2022-05-31T00:00:00,636,Monthly,UNITEDSTANEWHOMSAL,2022-09-27T15:01:00
United States,New Home Sales,2022-06-30T00:00:00,571,Monthly,UNITEDSTANEWHOMSAL,2022-10-26T14:14:00
United States,New Home Sales,2022-07-31T00:00:00,543,Monthly,UNITEDSTANEWHOMSAL,2022-10-26T14:14:00
United States,New Home Sales,2022-08-31T00:00:00,661,Monthly,UNITEDSTANEWHOMSAL,2022-11-23T15:09:00
United States,New Home Sales,2022-09-30T00:00:00,588,Monthly,UNITEDSTANEWHOMSAL,2022-11-23T15:00:00
United States,New Home Sales,2022-10-31T00:00:00,632,Monthly,UNITEDSTANEWHOMSAL,2022-11-23T15:00:00
