Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Wage Growth,2018-01-31T00:00:00,5.59,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2018-02-28T00:00:00,5.3,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2018-03-31T00:00:00,5.41,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2018-04-30T00:00:00,5.25,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2018-05-31T00:00:00,5.25,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2018-06-30T00:00:00,5.25,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2018-07-31T00:00:00,5.35,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2018-08-31T00:00:00,5.57,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2018-09-30T00:00:00,4.98,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2018-10-31T00:00:00,4.37,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2018-11-30T00:00:00,3.88,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2018-12-31T00:00:00,4.17,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-01-31T00:00:00,4.74,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-02-28T00:00:00,5.26,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-03-31T00:00:00,5.72,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-04-30T00:00:00,5.23,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-05-31T00:00:00,4.81,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-06-30T00:00:00,4.54,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-07-31T00:00:00,3.93,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-08-31T00:00:00,3.98,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-09-30T00:00:00,4.11,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-10-31T00:00:00,4.87,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-11-30T00:00:00,5.31,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2019-12-31T00:00:00,4.78,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2020-01-31T00:00:00,5.27,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2020-02-29T00:00:00,5.74,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2020-03-31T00:00:00,2.11,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2020-04-30T00:00:00,-5.78,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2020-05-31T00:00:00,-2.68,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2020-06-30T00:00:00,-0.51,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2020-07-31T00:00:00,0.48,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2020-08-31T00:00:00,1.03,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2020-09-30T00:00:00,1.6,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2020-10-31T00:00:00,2.8,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2020-11-30T00:00:00,3.28,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2020-12-31T00:00:00,3.69,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-01-31T00:00:00,2.2,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-02-28T00:00:00,0.68,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-03-31T00:00:00,4.23,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-04-30T00:00:00,14.79,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-05-31T00:00:00,12.5,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-06-30T00:00:00,10.93,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-07-31T00:00:00,11.02,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-08-31T00:00:00,10.33,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-09-30T00:00:00,10.38,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-10-31T00:00:00,9.84,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-11-30T00:00:00,9.75,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2021-12-31T00:00:00,9.99,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2022-01-31T00:00:00,10.05,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2022-02-28T00:00:00,11.39,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2022-03-31T00:00:00,11.27,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2022-04-30T00:00:00,10.14,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2022-05-31T00:00:00,9.56,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2022-06-30T00:00:00,9.01,Monthly,UNITEDSTAWAGGRO,2022-10-28T12:49:00
United States,Wage Growth,2022-07-31T00:00:00,8.71,Monthly,UNITEDSTAWAGGRO,2022-10-28T12:49:00
United States,Wage Growth,2022-08-31T00:00:00,8.53,Monthly,UNITEDSTAWAGGRO,2022-10-28T12:48:00
United States,Wage Growth,2022-09-30T00:00:00,8.22,Monthly,UNITEDSTAWAGGRO,2022-10-28T12:48:00
United States,Wage Growth,2022-10-31T00:00:00,6.679,Monthly,UNITEDSTAWAGGRO,2022-12-03T10:13:00
